throughput_tok_s,ttft_p50_s,ttft_p95_s,ttft_p99_s,tpot_mean_ms,hit_rate,req_per_s,pd,conc,policy,sla_pass
4649.842310942857,0.08253461538461693,8.756363333333184,16.29199512820503,13.285990000000435,0.7215231064942723,3.197146749503897,3:3,128,kv-nvda,False
4649.842310942857,0.08253461538461693,8.756363333333184,16.29199512820503,13.285990000000435,0.7215231064942723,3.197146749503897,3:3,128,kv-t-c0.5,False
4683.269541677137,0.05251282051284534,8.814586410256481,16.848041794871733,13.288090000000436,0.7589907905369155,3.2201307035695024,3:3,128,kv-t-c0.6,False
4680.711784170959,0.05251282051284534,5.447672564102504,15.123090256409796,13.287250000000432,0.7616260429020363,3.2183720361674597,3:3,128,kv-t-c0.7,False
4686.6765767306015,0.04923076923074632,8.082748974359276,18.16857102564063,13.287110000000432,0.7631538411861101,3.2224733187203425,3:3,128,kv-t-c0.8,False
4672.964306015625,0.04430769230771148,5.477317435897305,17.192903333333106,13.287425000000436,0.7805673186261545,3.213045011519143,3:3,128,kv-t-c0.9,False
4688.673406432586,0.04542512820501088,6.539127692307716,15.03263102564074,13.28837000000043,0.785075179313771,3.2238463023967965,3:3,128,kv-t-c1.0,False
4683.269541677137,0.05251282051284534,8.814586410256481,16.848041794871733,13.288090000000436,0.7589907905369155,3.2201307035695024,3:3,128,kv-s1.5-c0.8,False
4693.17635660523,0.04512820512820781,5.3320482051280464,18.24004846153855,13.287985000000429,0.7839832428254524,3.226942448791647,3:3,128,kv-s3.0-c0.8,False
3241.0271185913693,29.997105384615395,44.792398205128734,51.905653846153655,14.033589999999862,0.12472538995368226,2.2284711231760563,3:3,160,rr,False
3531.7589982401773,21.244687179487073,31.20257333333359,33.53745230769118,14.033764999999828,0.24491165583439808,2.42837306002429,3:3,160,ll,False
4821.835588544599,0.0648205128205177,8.467260256409986,20.11991538461507,14.031664999999855,0.7419291973319782,3.315406189641649,3:3,160,kv-nvda,False
4821.835588544599,0.0648205128205177,8.467260256409986,20.11991538461507,14.031664999999855,0.7419291973319782,3.315406189641649,3:3,160,kv-t-c0.5,False
4824.768576230512,0.07056410256410572,8.682502307692346,18.451241282051456,14.034219999999868,0.7493977234322268,3.3174228584702417,3:3,160,kv-t-c0.6,False
4841.930936485021,0.06646153846151037,8.43178153846145,18.955772307692314,14.032749999999798,0.7529774951547458,3.329223384301492,3:3,160,kv-t-c0.7,False
4845.67635682093,0.05333333333334167,7.791862564102587,18.0130761538461,14.033169999999815,0.7695158260048839,3.3317986669996373,3:3,160,kv-t-c0.8,False
4854.574932298835,0.05169230769229216,10.477842051281925,19.312765384615318,14.033134999999861,0.7729591341913498,3.3379171651683697,3:3,160,kv-t-c0.9,False
4833.914957250363,0.05333333333334167,9.033210512820574,20.015314358974308,14.034219999999857,0.7718555595084848,3.32371174320909,3:3,160,kv-t-c1.0,False
4824.768576230512,0.07056410256410572,8.682502307692346,18.451241282051456,14.034219999999868,0.7493977234322268,3.3174228584702417,3:3,160,kv-s1.5-c0.8,False
4852.466323383105,0.04928487179483909,10.77885384615388,20.988884871794824,14.033764999999885,0.7796472166573143,3.336467324143646,3:3,160,kv-s3.0-c0.8,False
3182.7207047050897,38.38727282051309,57.8012635897436,62.40731025641014,14.77999999999964,0.12472538995368226,2.1883806966269574,3:3,192,rr,False
3455.1652058050904,28.83079333333353,36.17329282051446,41.52353692307611,14.77999999999964,0.2469955772578725,2.3757085655876264,3:3,192,ll,False
4847.741720179443,0.7206169230770456,9.94742769230777,23.192443076922416,14.77999999999964,0.6869120287130234,3.3332187731681144,3:3,192,kv-nvda,False
4847.741720179443,0.7206169230770456,9.94742769230777,23.192443076922416,14.77999999999964,0.6869120287130234,3.3332187731681144,3:3,192,kv-t-c0.5,False
4902.934770658052,0.07759948717918519,8.340023076923046,18.614398974358892,14.77999999999964,0.7538957715244414,3.3711685078327953,3:3,192,kv-t-c0.6,False
4910.075296057539,0.06646153846151037,10.70899435897445,23.505755897435847,14.77999999999964,0.7614843307684426,3.3760782028383645,3:3,192,kv-t-c0.7,False
4910.855073449184,0.062315384615374114,11.441141538461636,24.01066256410263,14.77999999999964,0.7658251491343351,3.3766143635479793,3:3,192,kv-t-c0.8,False
4917.0453061920225,0.05333333333334167,10.307690769230874,23.82862615384653,14.77999999999964,0.7793405160010342,3.3808706546582963,3:3,192,kv-t-c0.9,False
4911.834018493022,0.05526974358969028,11.383565128205362,23.602228717948492,14.77999999999964,0.7775941022194037,3.3772874683019807,3:3,192,kv-t-c1.0,False
4902.934770658052,0.07759948717918519,8.340023076923046,18.614398974358892,14.77999999999964,0.7538957715244414,3.3711685078327953,3:3,192,kv-s1.5-c0.8,False
4914.048647703901,0.05333333333334167,9.573408717948723,24.41414051282038,14.77999999999964,0.7798717653520908,3.378810206947602,3:3,192,kv-s3.0-c0.8,False
3052.7961424710006,56.17052564102573,80.62928846153852,83.79615384615374,16.27348499999992,0.12472538995368226,2.0990469377487546,3:3,256,rr,False
3283.5928922221538,44.02280769230856,52.470376410258154,58.416054358976794,16.274079999999916,0.24784836025825838,2.2577385726298824,3:3,256,ll,False
4794.672156086936,1.5794679487179906,11.453438974358846,24.400765384615397,16.273239999999923,0.6797454110713004,3.2967291090053865,3:3,256,kv-nvda,False
4794.672156086936,1.5794679487179906,11.453438974358846,24.400765384615397,16.273239999999923,0.6797454110713004,3.2967291090053865,3:3,256,kv-t-c0.5,False
4847.169038554404,0.16984615384615154,12.737550769230552,26.64109666666684,16.274569999999912,0.7438136720489132,3.3328250077297286,3:3,256,kv-t-c0.6,False
4881.297167356973,0.10912820512820076,13.31285307692309,24.670371282051235,16.27551499999991,0.753113958690799,3.3562908865211445,3:3,256,kv-t-c0.7,False
4887.891134505782,0.08943589743589087,12.803822307692258,25.484338974359048,16.275059999999915,0.763735294513641,3.3608247780439893,3:3,256,kv-t-c0.8,False
4887.397323631571,0.0713558974357511,13.54253256410226,29.155725641025413,16.273904999999917,0.7663137251053884,3.360485242695095,3:3,256,kv-t-c0.9,False
4878.406487881761,0.062358974358971864,14.228716153846165,24.70999564102533,16.274744999999914,0.7761429790994,3.354303308046433,3:3,256,kv-t-c1.0,False
4847.169038554404,0.16984615384615154,12.737550769230552,26.64109666666684,16.274569999999912,0.7438136720489132,3.3328250077297286,3:3,256,kv-s1.5-c0.8,False
4892.946456399582,0.06360743589715412,15.500693846153695,27.69599102564098,16.27589999999991,0.7754157060402002,3.364300725157813,3:3,256,kv-s3.0-c0.8,False
2926.7967317809243,72.93665794871765,101.29538256410217,105.3630597435897,17.76613000000061,0.12472538995368226,2.0124120414686915,3:3,320,rr,False
3176.6914887289904,56.621794871794805,63.51423025641111,69.81947435897348,17.767145000000603,0.2584863546732942,2.184235117708146,3:3,320,ll,False
4551.046860705195,3.9209248717949663,18.799927179487042,34.624651025640446,17.76700500000061,0.6807129786178983,3.129216800169967,3:3,320,kv-nvda,False
4551.046860705195,3.9209248717949663,18.799927179487042,34.624651025640446,17.76700500000061,0.6807129786178983,3.129216800169967,3:3,320,kv-t-c0.5,False
4712.980487465088,0.4915361538462548,19.245873846153643,32.64155358974358,17.76515000000059,0.7337676281564894,3.240559407899344,3:3,320,kv-t-c0.6,False
4704.5989784373505,0.34914564102558643,17.724945641025613,33.520628461538536,17.766340000000607,0.7426710751843342,3.2347964351893,3:3,320,kv-t-c0.7,False
4724.521366446462,0.18461538461539817,15.447238717948437,31.339301025641305,17.7659900000006,0.7561588298639723,3.248494705755549,3:3,320,kv-t-c0.8,False
4728.673369247337,0.12471794871794373,16.349241025641106,29.391283076923116,17.766585000000603,0.7664602294367365,3.251349547139634,3:3,320,kv-t-c0.9,False
4729.396707536447,0.10912820512820076,15.589157435897448,31.26490205128175,17.767320000000584,0.7670441929630912,3.2518469013519216,3:3,320,kv-t-c1.0,False
4712.980487465088,0.4915361538462548,19.245873846153643,32.64155358974358,17.76515000000059,0.7337676281564894,3.240559407899344,3:3,320,kv-s1.5-c0.8,False
4743.0127907855895,0.08287179487180651,15.647764615384574,32.92515384615376,17.7665150000006,0.7747783437388681,3.261209071806287,3:3,320,kv-s3.0-c0.8,False
2805.4746466840984,89.90263743589747,117.43961641025601,127.99408358974324,19.259999999999703,0.12472538995368226,1.9289931889416903,3:3,384,rr,False
2995.1326400055127,75.00109846153828,89.54847794871694,94.16798974359028,19.259999999999703,0.2451352917296023,2.059398565364453,3:3,384,ll,False
4427.6186396389985,3.192784615385108,21.261977435897677,37.70489897435874,19.259999999999703,0.7101665106159731,3.0443498069710464,3:3,384,kv-nvda,False
4427.6186396389985,3.192784615385108,21.261977435897677,37.70489897435874,19.259999999999703,0.7101665106159731,3.0443498069710464,3:3,384,kv-t-c0.5,False
4489.944353744637,0.9821625641025662,17.532051282051327,35.15014102564061,19.259999999999703,0.7416017304854291,3.087203831029971,3:3,384,kv-t-c0.6,False
4518.23001511513,0.9038225641027395,20.409355897435887,35.671891282051206,19.259999999999703,0.7429296256631774,3.1066525357947365,3:3,384,kv-t-c0.7,False
4523.766869686179,0.30248153846170567,18.261532820513196,37.5821292307694,19.259999999999703,0.7566720514234767,3.110459575993206,3:3,384,kv-t-c0.8,False
4520.308829886998,0.281556923077261,16.929752307692297,35.58131333333307,19.259999999999703,0.7626447272246808,3.1080818909096517,3:3,384,kv-t-c0.9,False
4529.323662279155,0.17996820512763634,13.988884615384507,31.326398974358995,19.259999999999703,0.7692563627264685,3.1142803252118383,3:3,384,kv-t-c1.0,False
4489.944353744637,0.9821625641025662,17.532051282051327,35.15014102564061,19.259999999999703,0.7416017304854291,3.087203831029971,3:3,384,kv-s1.5-c0.8,False
4531.173261430969,0.1637323076921291,14.90084410256435,31.91660051282082,19.259999999999703,0.7773446797362831,3.11555207584781,3:3,384,kv-s3.0-c0.8,False
716.9000053074125,0.22810256410230068,1.8379487179490752,2.675692307691861,10.580000000000341,0.37666263589588883,0.49292736579343494,4:2,8,rr,True
699.9144505312063,0.956717948718051,2.043076923077024,2.675692307691861,10.580000000000341,0.08723146292333647,0.4812484081837399,4:2,8,ll,True
715.4122238185482,0.5743589743588018,1.8387692307692305,2.5821538461536875,10.580000000000341,0.43240525197489893,0.4919043943821464,4:2,8,kv-nvda,True
715.4122238185482,0.5743589743588018,1.8387692307692305,2.5821538461536875,10.580000000000341,0.43240525197489893,0.4919043943821464,4:2,8,kv-t-c0.5,True
715.1863094580305,0.5965128205129986,1.8338461538460251,2.6264615384616263,10.580000000000341,0.4186073736405847,0.49174905978903644,4:2,8,kv-t-c0.6,True
714.5917448392704,0.6482051282050634,1.8633846153848026,2.675692307691861,10.580000000000341,0.4154869683028067,0.4913402480033625,4:2,8,kv-t-c0.7,True
714.211044093171,0.6399999999998727,1.89128205128236,2.675692307691861,10.580000000000341,0.4062197706454155,0.4910784851151758,4:2,8,kv-t-c0.8,True
713.701721024331,0.6736410256407908,1.8838974358973246,2.6190769230770456,10.580000000000341,0.4050057472143069,0.49072828386423084,4:2,8,kv-t-c0.9,True
714.2414756731553,0.6400000000003274,1.846153846154266,2.631384615384377,10.580000000000341,0.3954469100935779,0.4910994093144331,4:2,8,kv-t-c1.0,True
715.1863094580305,0.5965128205129986,1.8338461538460251,2.6264615384616263,10.580000000000341,0.4186073736405847,0.49174905978903644,4:2,8,kv-s1.5-c0.8,True
714.2838584314542,0.6276923076920866,1.89128205128236,2.610871794871855,10.580000000000341,0.41749421456221103,0.4911285509258833,4:2,8,kv-s3.0-c0.8,True
1329.4255830204254,0.22974358974352072,1.8633846153848026,2.6847179487181165,10.860000000000307,0.37666263589588883,0.9140887791954437,4:2,16,rr,True
1303.0812951076357,0.9271794871792736,2.064410256410156,2.675692307692316,10.860000000000307,0.13319936478277766,0.8959749274052113,4:2,16,ll,True
1345.6351918827493,0.04594871794870414,1.4941538461539494,2.2777435897435225,10.860000000000307,0.6751330348326599,0.9252342105497383,4:2,16,kv-nvda,True
1345.6351918827493,0.04594871794870414,1.4941538461539494,2.2777435897435225,10.860000000000307,0.6751330348326599,0.9252342105497383,4:2,16,kv-t-c0.5,True
1343.9536085442194,0.04676923076931416,1.5187692307690668,2.187487179487107,10.860000000000307,0.6675654699788207,0.9240779845219979,4:2,16,kv-t-c0.6,True
1346.8429177326414,0.04512820512809412,1.4933333333333394,2.2088205128206937,10.860000000000307,0.6780914182463614,0.9260646208125094,4:2,16,kv-t-c0.7,True
1345.366384729212,0.04758974358992418,1.5310769230768528,2.289230769230926,10.860000000000307,0.6734251868329575,0.9250493836546084,4:2,16,kv-t-c0.8,True
1340.1803035963062,0.05743589743588018,1.6287179487180765,2.445128205128185,10.860000000000307,0.6370389420835517,0.9214835288733155,4:2,16,kv-t-c0.9,True
1341.2145401354258,0.05251282051290218,1.5975384615385337,2.3302564102564247,10.860000000000307,0.6576022626475797,0.9221946510508316,4:2,16,kv-t-c1.0,True
1343.9536085442194,0.04676923076931416,1.5187692307690668,2.187487179487107,10.860000000000307,0.6675654699788207,0.9240779845219979,4:2,16,kv-s1.5-c0.8,True
1339.4753132094243,0.06071794871786551,1.6213333333334958,2.433641025641009,10.860000000000307,0.6336949008505695,0.9209987903438935,4:2,16,kv-s3.0-c0.8,True
1841.7476143176457,0.22974358974352072,1.9777641025634694,2.7241025641026226,11.139999999999686,0.37666263589588883,1.2663520620182558,4:2,24,rr,True
1808.879020978644,0.9271794871792736,2.08164102564092,2.675692307692316,11.139999999999686,0.15572086862920095,1.2437522168348507,4:2,24,ll,True
1883.7832737064327,0.031179487179542775,0.3659487179486405,1.3538461538462343,11.139999999999686,0.8250409675858026,1.295255014589751,4:2,24,kv-nvda,True
1883.7832737064327,0.031179487179542775,0.3659487179486405,1.3538461538462343,11.139999999999686,0.8250409675858026,1.295255014589751,4:2,24,kv-t-c0.5,True
1883.5884977529067,0.031179487179542775,0.4242051282051307,1.4941538461539494,11.139999999999686,0.8261812824514511,1.2951210901972545,4:2,24,kv-t-c0.6,True
1881.539098202949,0.03199999999992542,0.5021538461537602,1.5975384615385337,11.139999999999686,0.8235832266688999,1.2937119604523248,4:2,24,kv-t-c0.7,True
1881.3967450024109,0.031179487179542775,0.4964102564101722,1.600820512820519,11.139999999999686,0.8236103824561748,1.293614080988475,4:2,24,kv-t-c0.8,True
1880.796800908461,0.03199999999992542,0.5768205128204045,1.600820512820519,11.139999999999686,0.8215862494046835,1.2932015703737942,4:2,24,kv-t-c0.9,True
1881.5255649412647,0.03199999999992542,0.5650061538458431,1.5187692307690668,11.139999999999686,0.8235035849062201,1.2937026552284678,4:2,24,kv-t-c1.0,True
1883.5884977529067,0.031179487179542775,0.4242051282051307,1.4941538461539494,11.139999999999686,0.8261812824514511,1.2951210901972545,4:2,24,kv-s1.5-c0.8,True
1880.376608349776,0.03199999999992542,0.6244102564103287,1.6246153846154812,11.139999999999686,0.8202606362258659,1.2929126536356923,4:2,24,kv-s3.0-c0.8,True
2287.7801186962724,0.2382307692307677,2.1095384615384773,2.8958076923076987,11.419999999999554,0.37666263589588883,1.5730358754007467,4:2,32,rr,True
2254.593974422219,0.8984615384615608,2.0972307692306913,2.7241025641026226,11.419999999999554,0.19927122082150592,1.550217687987238,4:2,32,ll,True
2348.9299824579,0.030358974358932755,0.2822564102564229,0.9936410256409545,11.419999999999554,0.835144974251065,1.6150814062132641,4:2,32,kv-nvda,True
2348.9299824579,0.030358974358932755,0.2822564102564229,0.9936410256409545,11.419999999999554,0.835144974251065,1.6150814062132641,4:2,32,kv-t-c0.5,True
2348.443695081837,0.031179487179542775,0.2978461538461943,1.0477948717948493,11.419999999999554,0.834786015819273,1.61474704388445,4:2,32,kv-t-c0.6,True
2346.8980196805855,0.031179487179542775,0.29948717948718695,1.161846153846227,11.419999999999554,0.8345696823206469,1.613684265675118,4:2,32,kv-t-c0.7,True
2347.017689116644,0.030358974358932755,0.2978461538461943,1.2471794871794373,11.419999999999554,0.8349400507470922,1.613766548196314,4:2,32,kv-t-c0.8,True
2347.7456797183304,0.031179487179542775,0.29210256410260627,1.0601025641026354,11.419999999999554,0.8389522612669704,1.6142671012538607,4:2,32,kv-t-c0.9,True
2348.169684474445,0.030358974358932755,0.29620512820508793,1.1257435897434789,11.419999999999554,0.838456382899339,1.6145586391893723,4:2,32,kv-t-c1.0,True
2348.443695081837,0.031179487179542775,0.2978461538461943,1.0477948717948493,11.419999999999554,0.834786015819273,1.61474704388445,4:2,32,kv-s1.5-c0.8,True
2345.805398129917,0.03199999999992542,0.4964102564101722,1.4572307692308186,11.419999999999554,0.8263453581745651,1.6129329990287338,4:2,32,kv-s3.0-c0.8,True
2994.9254804669667,0.2822564102564229,2.6566038461537573,3.671181025640635,11.979999999999642,0.37666263589588883,2.059256126244801,4:2,48,rr,True
2968.844457164669,0.8910769230769802,2.218988205128312,2.9618107692311924,11.979999999999642,0.23270798195303966,2.0413232903982093,4:2,48,ll,True
3057.1038215917365,0.030358974358932755,0.262564102564113,0.644923076923078,11.979999999999642,0.8351426922521344,2.1020088193304924,4:2,48,kv-nvda,True
3057.1038215917365,0.030358974358932755,0.262564102564113,0.644923076923078,11.979999999999642,0.8351426922521344,2.1020088193304924,4:2,48,kv-t-c0.5,True
3057.1213384703865,0.030358974358932755,0.2551794871794755,0.6153846153846416,11.979999999999642,0.84074773802561,2.102020863616705,4:2,48,kv-t-c0.6,True
3057.1689650952944,0.030358974358932755,0.24866974358963034,0.5858461538462052,11.979999999999642,0.8433985079834592,2.102053610815176,4:2,48,kv-t-c0.7,True
3056.8587628735913,0.030358974358932755,0.24861538461527743,0.6105343589739505,11.979999999999642,0.8429302418028887,2.1018403214263137,4:2,48,kv-t-c0.8,True
3057.2348133585638,0.030358974358932755,0.25107692307693696,0.5858461538462052,11.979999999999642,0.8443612833323026,2.1020988868797805,4:2,48,kv-t-c0.9,True
3057.1889297003827,0.030358974358932755,0.24943589743588745,0.5858461538462052,11.979999999999642,0.8446718633867648,2.1020673381134354,4:2,48,kv-t-c1.0,True
3057.1213384703865,0.030358974358932755,0.2551794871794755,0.6153846153846416,11.979999999999642,0.84074773802561,2.102020863616705,4:2,48,kv-s1.5-c0.8,True
3056.929683659617,0.030358974358932755,0.25433230769181137,0.6104615384615499,11.979999999999642,0.8452740829045647,2.1018890852650314,4:2,48,kv-s3.0-c0.8,True
3405.253932920498,0.34170153846150697,3.657074871794862,5.059580512821071,12.540000000000576,0.37666263589588883,2.341390484845181,4:2,64,rr,True
3386.0800095792224,1.0100512820513359,2.5445994871794824,3.4559369230769903,12.540000000000576,0.22689892547516352,2.3282068449308704,4:2,64,ll,True
3483.099921159244,0.031179487179542775,0.2822564102564229,0.8795897435897473,12.540000000000576,0.8364628286335185,2.394915966273595,4:2,64,kv-nvda,True
3483.099921159244,0.031179487179542775,0.2822564102564229,0.8795897435897473,12.540000000000576,0.8364628286335185,2.394915966273595,4:2,64,kv-t-c0.5,True
3483.3788289677714,0.0303589743589896,0.27405128205128904,0.6974358974358665,12.540000000000576,0.8402717130486753,2.3951077381948376,4:2,64,kv-t-c0.6,True
3483.2652364587943,0.031179487179485932,0.27405128205128904,0.6797497435897526,12.540000000000576,0.8415128922670587,2.395029634057846,4:2,64,kv-t-c0.7,True
3483.932047220411,0.031179487179485932,0.26338461538460933,0.6974358974358665,12.540000000000576,0.8422890001033746,2.395488120973417,4:2,64,kv-t-c0.8,True
3483.5724951686916,0.0303589743589896,0.262564102564113,0.6826666666666483,12.540000000000576,0.843505990133093,2.3952408995416867,4:2,64,kv-t-c0.9,True
3483.4460368827463,0.0303589743589896,0.26174358974361667,0.6514835897432931,12.540000000000576,0.8442051946054459,2.395153949131152,4:2,64,kv-t-c1.0,True
3483.3788289677714,0.0303589743589896,0.27405128205128904,0.6974358974358665,12.540000000000576,0.8402717130486753,2.3951077381948376,4:2,64,kv-s1.5-c0.8,True
3483.781603963804,0.031179487179485932,0.262564102564113,0.6826666666666483,12.540000000000576,0.8447049523712593,2.3953846789345947,4:2,64,kv-s3.0-c0.8,True
3828.3022632428333,0.8367312820511756,9.719065641024713,12.637363589742677,13.659999999999869,0.37666263589588883,2.6322707994291923,4:2,96,rr,False
3839.281317426518,1.7028348717949484,3.5792287179491495,4.65707282051244,13.659999999999869,0.23282527669807535,2.6398197968034447,4:2,96,ll,True
4001.0416282057013,0.031179487179542775,0.2847179487179119,0.7917948717948775,13.659999999999869,0.8290953950858979,2.7510432356261556,4:2,96,kv-nvda,True
4001.0416282057013,0.031179487179542775,0.2847179487179119,0.7917948717948775,13.659999999999869,0.8290953950858979,2.7510432356261556,4:2,96,kv-t-c0.5,True
4000.310180546058,0.031179487179542775,0.26338461538460933,0.6974358974358665,13.659999999999869,0.8365157710087097,2.7505403055586224,4:2,96,kv-t-c0.6,True
4000.818259885801,0.031999999999982265,0.27076923076924686,0.644923076923078,13.659999999999869,0.8395145458034838,2.750889651644129,4:2,96,kv-t-c0.7,True
4000.1860308988835,0.031999999999982265,0.2748717948718422,0.7647179487179301,13.659999999999869,0.8408458639796281,2.7504549425259923,4:2,96,kv-t-c0.8,True
4000.5215031895655,0.031179487179542775,0.27444871794870096,0.6949743589743775,13.659999999999869,0.841639315007817,2.7506856071533017,4:2,96,kv-t-c0.9,True
4000.5070595541097,0.031179487179542775,0.26174358974361667,0.6153846153846416,13.659999999999869,0.8438841173559026,2.7506756759730466,4:2,96,kv-t-c1.0,True
4000.310180546058,0.031179487179542775,0.26338461538460933,0.6974358974358665,13.659999999999869,0.8365157710087097,2.7505403055586224,4:2,96,kv-s1.5-c0.8,True
4000.510420039002,0.031179487179485932,0.2617435897435598,0.6342564102563983,13.659999999999869,0.8447257185615282,2.750677986581156,4:2,96,kv-s3.0-c0.8,True
3974.545502510674,1.8796620512819686,16.365151794871963,20.52065743589685,14.77999999999964,0.37666263589588883,2.732824982946717,4:2,128,rr,False
3862.3120472979745,4.7767948717947775,7.977032307691729,8.766592307691894,14.77999999999964,0.2419343318295721,2.6556553065311497,4:2,128,ll,False
4213.840326415655,0.03282051282053544,0.3035241025640971,1.0216256410256221,14.77999999999964,0.8206682012348809,2.89735973859218,4:2,128,kv-nvda,True
4213.840326415655,0.03282051282053544,0.3035241025640971,1.0216256410256221,14.77999999999964,0.8206682012348809,2.89735973859218,4:2,128,kv-t-c0.5,True
4213.503863540223,0.031999999999982265,0.33641025641020406,0.8656410256410254,14.77999999999964,0.8305501694041906,2.897128392856867,4:2,128,kv-t-c0.6,True
4214.037154262835,0.031999999999982265,0.30851282051281714,0.9099487179487369,14.77999999999964,0.8347657060287902,2.897495073829322,4:2,128,kv-t-c0.7,True
4214.816550281259,0.031999999999982265,0.2912820512820531,0.7540523076922909,14.77999999999964,0.8372437286675888,2.8980309723136672,4:2,128,kv-t-c0.8,True
4214.840619580386,0.031999999999982265,0.2814358974358697,0.7135861538461086,14.77999999999964,0.8402420470625768,2.8980475219246693,4:2,128,kv-t-c0.9,True
4214.655410507657,0.031999999999982265,0.28471794871796874,0.8055953846152306,14.77999999999964,0.8412340319977326,2.897920175544887,4:2,128,kv-t-c1.0,True
4213.503863540223,0.031999999999982265,0.33641025641020406,0.8656410256410254,14.77999999999964,0.8305501694041906,2.897128392856867,4:2,128,kv-s1.5-c0.8,True
4214.707676546194,0.031999999999982265,0.3011282051281796,0.924244102564046,14.77999999999964,0.8442620163788191,2.897956112719537,4:2,128,kv-s3.0-c0.8,True
3979.4414578915826,3.8034051282052133,22.374125641025557,26.646082051281383,15.900000000000572,0.37666263589588883,2.736191352553478,4:2,160,rr,False
3686.2431044190116,10.38402307692354,13.93638717948761,15.069971794872345,15.900000000000572,0.2266773433789969,2.534593513298011,4:2,160,ll,False
4285.308219192701,0.033641025641031774,0.3636102564101975,1.0887538461538213,15.900000000000572,0.8174745437314288,2.946499757931823,4:2,160,kv-nvda,True
4285.308219192701,0.033641025641031774,0.3636102564101975,1.0887538461538213,15.900000000000572,0.8174745437314288,2.946499757931823,4:2,160,kv-t-c0.5,True
4286.435088673138,0.03282051282053544,0.3364102564102609,0.9403076923076981,15.900000000000572,0.8266518306309522,2.947274572829958,4:2,160,kv-t-c0.6,True
4285.527043902369,0.03282051282053544,0.3117948717948593,0.7647179487179301,15.900000000000572,0.8323921989410156,2.94665021781034,4:2,160,kv-t-c0.7,True
4285.562418641797,0.03282051282053544,0.31753846153844734,0.799923076923136,15.900000000000572,0.8338720752475456,2.946674540835857,4:2,160,kv-t-c0.8,True
4284.409486680587,0.03282051282050702,0.3314871794871692,0.9045205128204543,15.900000000000572,0.837812402801108,2.9458818058513807,4:2,160,kv-t-c0.9,True
4286.795151802207,0.03200000000001069,0.28271025641032566,0.699076923076916,15.900000000000572,0.8392338599350132,2.947522145669151,4:2,160,kv-t-c1.0,True
4286.435088673138,0.03282051282053544,0.3364102564102609,0.9403076923076981,15.900000000000572,0.8266518306309522,2.947274572829958,4:2,160,kv-s1.5-c0.8,True
4287.731511583467,0.031999999999982265,0.2912820512820531,0.6646897435897756,15.900000000000572,0.8429437055965796,2.948165969573453,4:2,160,kv-s3.0-c0.8,True
3927.3602467427277,5.846666153846115,28.374481025641217,32.46036410256397,17.02000000000025,0.37666263589588883,2.700381261845042,4:2,192,rr,False
3498.647471982145,16.73595179487171,20.52434307692272,21.580079487178864,17.02000000000025,0.20716146032413968,2.4056061785973983,4:2,192,ll,False
4278.272146224357,0.03446153846152811,0.473435897435877,1.0625641025641244,17.02000000000025,0.8115297083171786,2.941661882512463,4:2,192,kv-nvda,True
4278.272146224357,0.03446153846152811,0.473435897435877,1.0625641025641244,17.02000000000025,0.8115297083171786,2.941661882512463,4:2,192,kv-t-c0.5,True
4280.901605766806,0.033641025641031774,0.3432482051280772,0.9787835897436423,17.02000000000025,0.8260137837299409,2.9434698509266406,4:2,192,kv-t-c0.6,True
4280.724198426357,0.033641025641031774,0.3364102564102609,0.8297912820513602,17.02000000000025,0.8293130977838824,2.9433478688756542,4:2,192,kv-t-c0.7,True
4281.055003843245,0.03282051282053544,0.3296943589743364,0.888491794871868,17.02000000000025,0.8349662937347948,2.943575324645677,4:2,192,kv-t-c0.8,True
4279.903181129863,0.03200000000001069,0.3027692307692291,0.7650128205129363,17.02000000000025,0.8380504152895754,2.942783352359772,4:2,192,kv-t-c0.9,True
4280.425497474826,0.03282051282050702,0.3027692307692291,0.8413353846154337,17.02000000000025,0.8398550200439376,2.9431424875503533,4:2,192,kv-t-c1.0,True
4280.901605766806,0.033641025641031774,0.3432482051280772,0.9787835897436423,17.02000000000025,0.8260137837299409,2.9434698509266406,4:2,192,kv-s1.5-c0.8,True
4280.667497474716,0.03282051282053544,0.31998410256395005,0.9403076923076981,17.02000000000025,0.8415783856363684,2.943308882335657,4:2,192,kv-s3.0-c0.8,True
3743.333350789299,9.903923076922979,39.85256923076918,44.41958666666676,19.259999999999703,0.37666263589588883,2.5738477252487235,4:2,256,rr,False
3277.177858740884,26.785304615384746,34.502083076922304,36.08098102564088,19.259999999999703,0.2091036696140204,2.2533277126326876,4:2,256,ll,False
4139.7071052797555,0.03692307692307395,0.5143117948718157,1.1257435897435926,19.259999999999703,0.8047245593060716,2.8463870880945255,4:2,256,kv-nvda,True
4139.7071052797555,0.03692307692307395,0.5143117948718157,1.1257435897435926,19.259999999999703,0.8047245593060716,2.8463870880945255,4:2,256,kv-t-c0.5,True
4137.342626919574,0.03610256410257762,0.45308102564101205,1.0420512820512897,19.259999999999703,0.819494797384738,2.8447613159074274,4:2,256,kv-t-c0.6,True
4138.909164251322,0.03437435897433261,0.37221076923083274,1.0085071794870828,19.259999999999703,0.8288742693895174,2.8458384383996003,4:2,256,kv-t-c0.7,True
4138.716845680316,0.033641025641031774,0.36594871794872574,0.8196923076923213,19.259999999999703,0.8315293751453348,2.8457062036584957,4:2,256,kv-t-c0.8,True
