throughput_tok_s,ttft_p50_s,ttft_p95_s,ttft_p99_s,tpot_mean_ms,hit_rate,req_per_s,pd,conc,policy,sla_pass
3206.8236998273305,0.030358974358932755,0.25682051282046814,0.6153846153846416,11.419999999999554,0.8459598235832266,2.2049534763805907,15:3,48,kv-s3.0-c0.8,True
4259.793113303008,0.9279999999999973,2.011897435897481,2.6264615384615126,12.540000000000576,0.16833324851903975,2.928956036574542,15:3,96,rr,True
4268.108045822262,0.8582564102563879,1.9610256410256852,2.646153846153851,12.540000000000576,0.18717731108871202,2.934673232491856,15:3,96,ll,True
4357.880654930265,0.030358974358932755,0.24943589743588745,0.6153846153846416,12.540000000000576,0.8410553514814623,2.9963992408617908,15:3,96,kv-nvda,True
4357.880654930265,0.030358974358932755,0.24943589743588745,0.6153846153846416,12.540000000000576,0.8410553514814623,2.9963992408617908,15:3,96,kv-t-c0.5,True
4357.752697471082,0.030358974358932755,0.24861538461539112,0.5858461538461484,12.540000000000576,0.8423339554823085,2.9963112596470864,15:3,96,kv-t-c0.6,True
4357.207651677121,0.030358974358932755,0.24861538461539112,0.5776410256410145,12.540000000000576,0.8445034518656824,2.9959364961020105,15:3,96,kv-t-c0.7,True
4357.056567863336,0.029538461538464844,0.24697435897439846,0.5858461538461484,12.540000000000576,0.8443886673194705,2.9958326136277575,15:3,96,kv-t-c0.8,True
4357.286083702527,0.030358974358961177,0.24943589743588745,0.5858461538461484,12.540000000000576,0.8440726104675748,2.9959904245319047,15:3,96,kv-t-c0.9,True
4357.825607994668,0.030358974358932755,0.25107692307693696,0.5776410256410145,12.540000000000576,0.844835939109879,2.9963613915930534,15:3,96,kv-t-c1.0,True
4357.752697471082,0.030358974358932755,0.24861538461539112,0.5858461538461484,12.540000000000576,0.8423339554823085,2.9963112596470864,15:3,96,kv-s1.5-c0.8,True
4358.032869072331,0.029538461538464844,0.25107692307693696,0.5776410256410145,12.540000000000576,0.8450940331889361,2.99650390052915,15:3,96,kv-s3.0-c0.8,True
4703.974918705337,0.9411282051281944,2.066385641025647,2.670769230769224,13.659999999999869,0.16833324851903975,3.23436734310181,15:3,144,rr,True
4717.026706750986,0.8139487179487332,1.9282051282051214,2.619076923076932,13.659999999999869,0.20682007328411367,3.2433415144682574,15:3,144,ll,True
4790.801306138339,0.030358974358961177,0.26912820512819735,0.8186102564102669,13.659999999999869,0.834625819494341,3.294067583193672,15:3,144,kv-nvda,True
4790.801306138339,0.030358974358961177,0.26912820512819735,0.8186102564102669,13.659999999999869,0.834625819494341,3.294067583193672,15:3,144,kv-t-c0.5,True
4790.818532012457,0.030358974358961177,0.27487179487178537,0.8098461538461663,13.659999999999869,0.8379874321190893,3.294079427390477,15:3,144,kv-t-c0.6,True
4791.256172269704,0.030358974358961177,0.26174358974358825,0.644923076923078,13.659999999999869,0.8414035845182803,3.2943803408478254,15:3,144,kv-t-c0.7,True
4791.434188461618,0.030358974358961177,0.256820512820525,0.6342564102563983,13.659999999999869,0.8433889235879504,3.294502741533973,15:3,144,kv-t-c0.8,True
4790.594216883411,0.030358974358961177,0.262564102564113,0.6974358974359234,13.659999999999869,0.841597326227493,3.293925192399754,15:3,144,kv-t-c0.9,True
4791.118590434934,0.030358974358961177,0.25846153846154607,0.5804189743589916,13.659999999999869,0.8445504610436539,3.294285742088037,15:3,144,kv-t-c1.0,True
4790.818532012457,0.030358974358961177,0.27487179487178537,0.8098461538461663,13.659999999999869,0.8379874321190893,3.294079427390477,15:3,144,kv-s1.5-c0.8,True
4790.482542592463,0.029538461538464844,0.26174358974358825,0.644923076923078,13.659999999999869,0.8455091287944222,3.2938484071944862,15:3,144,kv-s3.0-c0.8,True
4856.218057087637,0.9682051282051418,2.317948717948724,2.961684615384513,14.77999999999964,0.16833324851903975,3.3390469477988876,15:3,192,rr,True
4866.557276136485,0.8131282051282085,1.9339487179487094,2.623179487179499,14.77999999999964,0.19870345948755888,3.346156006206446,15:3,192,ll,True
4930.353729467374,0.030358974358961177,0.26174358974358825,0.6974358974359234,14.77999999999964,0.8352812095872252,3.390021283727088,15:3,192,kv-nvda,True
4930.353729467374,0.030358974358961177,0.26174358974358825,0.6974358974359234,14.77999999999964,0.8352812095872252,3.390021283727088,15:3,192,kv-t-c0.5,True
4930.828864388888,0.030358974358961177,0.25107692307692275,0.6153846153846132,14.77999999999964,0.8394234940461507,3.3903479778315995,15:3,192,kv-t-c0.6,True
4931.140660362478,0.0303589743589896,0.256820512820525,0.644923076923078,14.77999999999964,0.8396738293288436,3.390562363055186,15:3,192,kv-t-c0.7,True
4930.821547398664,0.030358974358975388,0.26174358974358825,0.649025641025645,14.77999999999964,0.8422406217260446,3.3903429468025994,15:3,192,kv-t-c0.8,True
4931.3131885516195,0.030358974358961177,0.256820512820525,0.6342564102563983,14.77999999999964,0.842976566381181,3.3906809902907398,15:3,192,kv-t-c0.9,True
4931.537317880006,0.030358974358961177,0.26174358974358825,0.6153846153846132,14.77999999999964,0.8438015089946129,3.3908350975283197,15:3,192,kv-t-c1.0,True
4930.828864388888,0.030358974358961177,0.25107692307692275,0.6153846153846132,14.77999999999964,0.8394234940461507,3.3903479778315995,15:3,192,kv-s1.5-c0.8,True
4931.39183193728,0.030358974358961177,0.256820512820525,0.6153846153846132,14.77999999999964,0.8451020201851933,3.3907350640480893,15:3,192,kv-s3.0-c0.8,True
4767.556125757361,1.2469794871794875,3.3310728205127305,5.52681692307695,17.02000000000025,0.16833324851903975,3.278084621207676,15:3,288,rr,True
4799.194941858703,0.8615384615384585,1.9670774358974228,2.684717948717946,17.02000000000025,0.18306377981631278,3.299838893996348,15:3,288,ll,True
4838.288257273878,0.031179487179485932,0.27076923076921844,0.6153846153846132,17.02000000000025,0.8227354640661615,3.3267187445265076,15:3,288,kv-nvda,True
4838.288257273878,0.031179487179485932,0.27076923076921844,0.6153846153846132,17.02000000000025,0.8227354640661615,3.3267187445265076,15:3,288,kv-t-c0.5,True
4837.997183358223,0.031179487179485932,0.2880000000000109,0.7097435897435957,17.02000000000025,0.8308984024410087,3.326518607411941,15:3,288,kv-t-c0.6,True
4838.879501158477,0.031179487179485932,0.2748717948717996,0.6810256410256272,17.02000000000025,0.8375732493131753,3.3271252730359495,15:3,288,kv-t-c0.7,True
4838.551162627772,0.030358974358975388,0.2834738461538251,0.6908133333333808,17.02000000000025,0.838195322221672,3.326899513451865,15:3,288,kv-t-c0.8,True
4838.171228408114,0.030358974358975388,0.26338461538460933,0.6153846153846132,17.02000000000025,0.8410722382735492,3.326638277613276,15:3,288,kv-t-c0.9,True
4838.140516336155,0.030358974358961177,0.256820512820525,0.6104615384615357,17.02000000000025,0.8429039988151862,3.326617160552854,15:3,288,kv-t-c1.0,True
4837.997183358223,0.031179487179485932,0.2880000000000109,0.7097435897435957,17.02000000000025,0.8308984024410087,3.326518607411941,15:3,288,kv-s1.5-c0.8,True
4838.250717616926,0.031179487179485932,0.26912820512819735,0.6212543589743547,17.02000000000025,0.8431598108953127,3.326692932943194,15:3,288,kv-s3.0-c0.8,True
4451.72389324655,2.3360000000000127,7.447862564102621,12.541912307692314,19.259999999999703,0.16833324851903975,3.0609241396179794,15:3,384,rr,False
4530.118524792602,1.0149743589743565,2.593641025641034,3.52778974358975,19.259999999999703,0.18989129241694036,3.114826858176019,15:3,384,ll,True
4551.343805703643,0.031179487179485932,0.26912820512821156,0.644923076923078,19.259999999999703,0.8133735634531482,3.12942097413396,15:3,384,kv-nvda,True
4551.343805703643,0.031179487179485932,0.26912820512821156,0.644923076923078,19.259999999999703,0.8133735634531482,3.12942097413396,15:3,384,kv-t-c0.5,True
4551.939258562921,0.031179487179485932,0.26338461538460933,0.6377471794871923,19.259999999999703,0.8256874578828572,3.129830396657611,15:3,384,kv-t-c0.6,True
4551.711858152695,0.031179487179485932,0.2822564102564229,0.7392820512820464,19.259999999999703,0.8312523404751533,3.12967404028383,15:3,384,kv-t-c0.7,True
4552.086458315904,0.031179487179485932,0.2822564102564229,0.644923076923078,19.259999999999703,0.8355340550687418,3.1299316085225097,15:3,384,kv-t-c0.8,True
4552.107866528136,0.031179487179485932,0.27405128205128904,0.6358056410256552,19.259999999999703,0.8396035437617794,3.129946328418707,15:3,384,kv-t-c0.9,True
4551.72047114154,0.031999999999996476,0.2822564102564229,0.7209123076923447,19.259999999999703,0.8417931217357432,3.12967996241784,15:3,384,kv-t-c1.0,True
4551.939258562921,0.031179487179485932,0.26338461538460933,0.6377471794871923,19.259999999999703,0.8256874578828572,3.129830396657611,15:3,384,kv-s1.5-c0.8,True
4551.770619254512,0.030358974358975388,0.26912820512821156,0.7352902564102521,19.259999999999703,0.8431563878969166,3.129714443345506,15:3,384,kv-s3.0-c0.8,True
3998.4436921709066,6.036974358974305,13.697652307692294,18.969646666666677,22.245954999999498,0.16833324851903975,2.7492569422007818,15:3,512,rr,False
4081.9179042511473,4.170309487179566,7.74544717948713,8.548265641025708,22.246199999999494,0.1858281933209086,2.8066522876712447,15:3,512,ll,False
4134.053432826625,0.031179487179485932,0.26912820512821156,0.644923076923078,22.24728499999949,0.8048963938255499,2.8424997260513556,15:3,512,kv-nvda,False
4134.053432826625,0.031179487179485932,0.26912820512821156,0.644923076923078,22.24728499999949,0.8048963938255499,2.8424997260513556,15:3,512,kv-t-c0.5,False
4133.96754802538,0.031999999999996476,0.28143589743589814,0.8305182051281932,22.247844999999487,0.8167872056535155,2.84244067322875,15:3,512,kv-t-c0.6,False
4145.413410648413,0.031179487179485932,0.2705753846153698,0.697435897435895,22.246724999999493,0.8299009407084191,2.8503106395702704,15:3,512,kv-t-c0.7,False
4134.088320168017,0.031999999999996476,0.2879999999999967,0.819692307692307,22.24871999999949,0.8319134355653641,2.8425237139508734,15:3,512,kv-t-c0.8,False
4145.502371265052,0.031999999999996476,0.2748717948717996,0.7785489743589622,22.246304999999495,0.8373277062282368,2.8503718072674307,15:3,512,kv-t-c0.9,False
4145.088188890788,0.031179487179485932,0.28143589743589814,0.7343397435897572,22.248684999999487,0.841318922357953,2.850087023022498,15:3,512,kv-t-c1.0,False
4133.96754802538,0.031999999999996476,0.28143589743589814,0.8305182051281932,22.247844999999487,0.8167872056535155,2.84244067322875,15:3,512,kv-s1.5-c0.8,False
4133.588113665134,0.031179487179485932,0.2912820512820531,0.819692307692307,22.24703999999949,0.8426105337527039,2.8421797810843743,15:3,512,kv-s3.0-c0.8,False
3252.7298991466923,15.812373846153832,26.615352820512868,29.154785641025654,28.22000000000074,0.16833324851903975,2.2365177416010633,15:3,768,rr,False
3322.0247555158207,13.473581538461687,18.815732820512835,20.05099846153844,28.22000000000074,0.20166207110115347,2.2841636207476563,15:3,768,ll,False
3428.662195911267,0.03282051282050702,0.3314871794871834,0.9854358974358988,28.22000000000074,0.7939681291465347,2.3574855794586784,15:3,768,kv-nvda,False
3428.662195911267,0.03282051282050702,0.3314871794871834,0.9854358974358988,28.22000000000074,0.7939681291465347,2.3574855794586784,15:3,768,kv-t-c0.5,False
3427.969419920384,0.031999999999996476,0.29916487179488627,0.8830887179487377,28.22000000000074,0.8131020055804001,2.357009239325128,15:3,768,kv-t-c0.6,False
3427.4716591034935,0.031999999999996476,0.2961061538461678,0.940307692307691,28.22000000000074,0.8208639967431312,2.356666988067702,15:3,768,kv-t-c0.7,False
3427.5440839284133,0.031999999999996476,0.29456410256410237,0.8473605128205008,28.22000000000074,0.8268275445486126,2.3567167860561264,15:3,768,kv-t-c0.8,False
3427.356086664634,0.031999999999996476,0.30851282051281714,0.9294446153846181,28.22000000000074,0.833292219319266,2.356587522567041,15:3,768,kv-t-c0.9,False
3428.041637882948,0.031999999999996476,0.29210256410256363,0.819692307692307,28.22000000000074,0.8331112568040651,2.35705889507877,15:3,768,kv-t-c1.0,False
3427.969419920384,0.031999999999996476,0.29916487179488627,0.8830887179487377,28.22000000000074,0.8131020055804001,2.357009239325128,15:3,768,kv-s1.5-c0.8,False
3428.18694695883,0.031179487179485932,0.2879999999999967,0.7968158974358843,28.22000000000074,0.8391199881883735,2.3571588069485845,15:3,768,kv-s3.0-c0.8,False
